ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
LOC105259121	cosine	24.0	8.0	10.0	26.04956666666667	4.733443952052483	8.0	12.0	34.705999999999996	17.7506	16.9554	1.9552015143200001	1.2430451065	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7602397602397603	0.7162519405893273	0.8008125944229634
LOC105259122	cosine	24.0	22.0	14.0	1.5893625	0.3897640594882371	6.0	4.0	2.3534599999999997	1.16927	1.1841899999999999	2.01276009818	1.5270989036000002	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9110889110889111	0.8897004941635477	0.9199075176817908
LOC105259125	cosine	24.0	0.0	14.0	24.7646	2.1743786641245357	24.0	14.0	28.7193	21.4891	7.2302	1.33645894896	1.19079618619	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259127	cosine	24.0	0.0	2.0	38.505508333333346	2.164100956308928	24.0	2.0	42.5806	33.3602	9.2204	1.27638923028	1.0753546383200001	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105259128	cosine	24.0	4.0	0.0	29.326325	5.225467726932043	4.0	24.0	39.7281	19.7306	19.9975	2.01352721154	1.1825100769499999	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105259129	cosine	24.0	4.0	6.0	13.910166666666667	0.8974266231224083	4.0	12.0	15.3833	12.1614	3.2219	1.26492837996	1.1076635514	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8441558441558441	0.8121331816620901	0.8666055292125961
LOC105259130	cosine	24.0	20.0	2.0	32.618775	1.8636861664118776	6.0	8.0	34.6318	28.3528	6.279	1.2214596089299998	1.05101138499	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7602397602397603	0.7162519405893273	0.8008125944229634
LOC105259131	cosine	24.0	2.0	0.0	29.69085833333333	4.926667708072454	4.0	24.0	39.0858	22.0253	17.0605	1.77458649825	1.23433387166	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105259133	cosine	24.0	10.0	20.0	55.1916	4.865632013932002	10.0	20.0	66.4014	47.747	18.6544	1.39069260896	1.1261442256299998	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105259137	cosine	24.0	10.0	12.0	0.014706100000000001	0.025912445644162316	10.0	2.0	0.0695654	0.0	0.0695654	-10000.0	nan	0.6292532049656926	0.002200668196956038	0.1452441009990985	0.06593406593406594	0.06084461484903299	0.17248330812211612
LOC105259139	cosine	24.0	10.0	14.0	0.14015635833333331	0.26489015965691465	8.0	6.0	0.993674	0.0	0.993674	-10000.0	nan	0.5720775535473558	0.004811332704071246	0.31754795846870226	0.14285714285714285	0.12334458413721748	0.26300951740259604
LOC105259140	cosine	24.0	4.0	22.0	41.63090833333333	3.068673091489309	4.0	22.0	47.7886	36.4162	11.3724	1.3122895854	1.087264858	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259141	cosine	24.0	22.0	4.0	20.062725	2.2293220722621045	20.0	4.0	22.7216	16.1271	6.5945	1.4089079871799999	1.15746487394	0.8181818181818186	0.00010656710346223243	0.0070334288285073395	0.002997002997002997	0.002997002997002997	0.048997055576002944
LOC105259142	cosine	24.0	10.0	12.0	190.7709166666667	6.859636317598932	4.0	22.0	199.979	179.722	20.257	1.11271296781	1.0720081739	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259144	cosine	24.0	2.0	0.0	39.657725000000006	5.447724821293901	4.0	20.0	47.5315	32.1088	15.4227	1.4803262657	1.3077362089	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105259145	cosine	24.0	22.0	14.0	1.0158771666666666	0.1957669008582372	22.0	14.0	1.2908899999999999	0.5634399999999999	0.72745	2.29108689479	1.2224206633399999	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105259146	cosine	24.0	16.0	12.0	1.2757733333333332	0.21168468370917992	22.0	12.0	1.64265	0.9185530000000001	0.724097	1.7883018181900001	1.24934232513	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105259147	cosine	24.0	2.0	22.0	17.675041666666665	1.8516901425717052	2.0	22.0	20.9863	14.5898	6.3965	1.43842273369	1.20281183665	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105259148	cosine	24.0	2.0	10.0	0.1999409	0.08114707404548442	2.0	22.0	0.37387	0.06976879999999999	0.3041012	5.35869901733	1.84914949143	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6723276723276723	0.6096863512593915	0.7095684633194024
LOC105259150	cosine	24.0	6.0	4.0	0.007423416666666666	0.016608801444105536	6.0	2.0	0.045919	0.0	0.045919	-10000.0	0.0	0.2954684201426395	0.0905742026563484	5.977897375318994	0.9110889110889111	0.9055988234341082	0.9341689814170855
LOC105259151	cosine	24.0	20.0	18.0	0.6369065833333334	0.2150993880664852	2.0	4.0	1.0798299999999998	0.343481	0.736349	3.14378379008	1.61237144916	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105259152	cosine	24.0	16.0	18.0	0.024220066666666668	0.043942140201431036	8.0	2.0	0.131029	0.0	0.131029	-10000.0	nan	0.4944132324730442	0.012623265672430271	0.8331355343803978	0.2807192807192807	0.2805903138263659	0.4593621839769607
LOC105259153	cosine	24.0	12.0	14.0	0.029188325	0.054005940648492935	12.0	2.0	0.17033399999999999	0.0	0.17033399999999999	-10000.0	nan	0.3595732599803958	0.05183114110440088	3.420855312890457	0.7602397602397603	0.7299166927882897	0.8109503803821199
LOC105259154	cosine	24.0	2.0	4.0	0.07518336666666665	0.09396035211839207	14.0	4.0	0.270425	0.0	0.270425	-10000.0	nan	0.2930163576638442	0.0923983316073646	6.098289886086064	0.9110889110889111	0.910442254522287	0.9370316795198841
LOC105259155	cosine	24.0	2.0	0.0	0.025511591666666663	0.03696218396511175	2.0	4.0	0.0958538	0.0	0.0958538	-10000.0	nan	0.5990422978731539	0.003352630829661039	0.2212736347576286	0.0939060939060939	0.08925367286253341	0.21706339505127767
LOC105259156	cosine	24.0	2.0	10.0	31.114275000000006	4.185759057033941	2.0	10.0	38.381	25.0814	13.2996	1.53025748164	1.25128321309	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105259157	cosine	24.0	0.0	2.0	22.89731666666667	6.0092971607658825	24.0	8.0	34.0674	16.1747	17.8927	2.10621526211	1.6880235667399999	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105259158	cosine	24.0	12.0	22.0	47.099058333333346	7.667309176677557	14.0	22.0	63.5757	35.7729	27.8028	1.77720285467	1.1087852582200002	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105259159	cosine	24.0	8.0	12.0	15.745108333333333	2.214451210969411	8.0	18.0	20.0912	11.7115	8.3797	1.71551039576	1.13624479975	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259160	cosine	24.0	4.0	2.0	0.79011775	0.19935031285993549	8.0	10.0	1.09036	0.418171	0.672189	2.6074500623	1.48387761678	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105259161	cosine	24.0	8.0	22.0	124.46866666666666	10.531416107163476	8.0	22.0	138.724	105.82600000000001	32.898	1.31086878461	1.17179407499	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259162	cosine	24.0	18.0	2.0	17.44045833333333	2.8311767981584186	18.0	2.0	21.6771	11.4051	10.272	1.90064970934	1.26857954947	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105259163	cosine	24.0	0.0	4.0	98.02854166666668	24.633341534204487	24.0	4.0	140.17700000000002	67.7611	72.4159	2.06869428035	1.6611889433899998	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105259164	cosine	24.0	2.0	4.0	182.4218333333333	20.1442325196458	2.0	4.0	228.832	155.407	73.425	1.4724690650999999	1.1481107962000001	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105259165	cosine	24.0	2.0	18.0	16.79704166666667	2.9856739137248773	2.0	18.0	22.265	12.9761	9.2889	1.71584682609	1.32792641014	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259166	cosine	24.0	2.0	16.0	24.88828333333333	2.08899874414887	10.0	14.0	28.3944	20.5881	7.8063	1.3791656345200003	1.07948022926	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105259167	cosine	24.0	2.0	0.0	24.72969166666667	3.4434671564326784	2.0	18.0	33.1102	21.084	12.0262	1.5703946120299999	1.17387628884	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259169	cosine	24.0	6.0	4.0	11.307975	1.2972156444252692	8.0	20.0	13.3722	9.45824	3.91396	1.41381483236	1.2376999098	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105259170	cosine	24.0	0.0	20.0	0.035773400000000004	0.1032307314176678	24.0	2.0	0.37447600000000003	0.0	0.37447600000000003	-10000.0	0.0	0.4029114820126903	0.034114455855326915	2.251554086451576	0.5654345654345654	0.5654345654345654	0.6904692359237813
LOC105259171	cosine	24.0	2.0	4.0	0.22259166666666666	0.4980325628884342	2.0	4.0	1.37806	0.0	1.37806	-10000.0	0.0	0.5640760748177664	0.005341680499944179	0.3525509129963158	0.14285714285714285	0.13529047098946376	0.28351899174297307
LOC105259172	cosine	24.0	4.0	2.0	0.19365314166666667	0.4632643045714804	8.0	2.0	1.71945	0.0	1.71945	-10000.0	nan	0.4767312946227965	0.015480063791539503	1.0216842102416073	0.35664335664335667	0.3298736915024374	0.4963885935470249
LOC105259173	cosine	24.0	18.0	2.0	0.02463225	0.0816959309922318	18.0	2.0	0.295587	0.0	0.295587	-10000.0	0.0	0.4082482904638631	0.03232684049927885	2.133571472952404	0.5654345654345654	0.5581596227306507	0.6904692359237813
LOC105259174	cosine	24.0	18.0	12.0	14.541183333333333	1.1835102793760977	18.0	12.0	16.4043	12.2357	4.1686	1.34069158283	1.10508149839	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105259175	cosine	24.0	8.0	10.0	0.25697134166666663	0.4071988507084989	8.0	10.0	1.5544	0.0	1.5544	-10000.0	6.39330611793	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105259177	cosine	24.0	12.0	14.0	26.495266666666666	1.7663551498935752	10.0	16.0	28.6346	23.7073	4.9273	1.20783893569	1.1205939489399999	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105259178	cosine	24.0	4.0	0.0	56.762025	7.013280372517676	4.0	22.0	70.6755	45.614	25.0615	1.5494256149399999	1.18156114214	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105259179	cosine	24.0	6.0	0.0	38.48855	3.276641907375089	6.0	20.0	44.4404	33.1209	11.3195	1.34176305596	1.1122946473	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259180	cosine	24.0	4.0	2.0	3.1828483333333337	0.5592386845351058	4.0	14.0	4.00785	2.23366	1.7741900000000002	1.7942972520400002	1.41184068266	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105259181	cosine	24.0	6.0	8.0	37.48784166666667	3.175200136069727	6.0	8.0	42.937	31.9354	11.0016	1.34449545019	1.13820350395	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105259182	cosine	24.0	0.0	2.0	13.172255000000002	4.450201758668738	24.0	8.0	21.1045	7.27045	13.83405	2.90277768226	1.7198350148099997	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105259183	cosine	24.0	4.0	22.0	40.5443	3.858111238892248	6.0	22.0	46.7579	32.4261	14.3318	1.44198346394	1.1191523562999999	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259184	cosine	24.0	0.0	2.0	12.001478333333333	1.6139653951620383	20.0	8.0	14.4451	9.29221	5.15289	1.55453869424	1.2232726298899999	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259185	cosine	24.0	0.0	2.0	58.34895	7.961961176483678	24.0	8.0	71.5267	46.6546	24.8721	1.5331114188100001	1.31810086167	0.7272727272727276	0.0004983045770249599	0.032888102083647355	0.013986013986013986	0.013986013986013986	0.07255792224476984
LOC105259186	cosine	24.0	2.0	0.0	158.49066666666667	16.10918828564066	4.0	22.0	191.51	141.304	50.206	1.3553048746	1.0997974233299999	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105259188	cosine	24.0	4.0	6.0	0.2429002416666667	0.11407449573293806	22.0	10.0	0.420217	0.0736033	0.3466137	5.709214124909999	2.3913448050799997	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105259189	cosine	24.0	4.0	0.0	1.18516425	0.3291932698059315	4.0	16.0	1.8026900000000001	0.649787	1.152903	2.7742783404400004	1.47130262409	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259190	cosine	24.0	18.0	20.0	47.39418333333333	4.0525283702139445	18.0	2.0	53.45399999999999	38.9333	14.5207	1.3729635042500001	1.12158661512	0.5151515151515154	0.00986438530634296	0.6510494302186354	0.2807192807192807	0.2291955076520742	0.38384609550842724
LOC105259192	cosine	24.0	10.0	14.0	1.9380583333333332	0.4802265276032645	8.0	6.0	3.2861300000000004	1.28627	1.9998599999999997	2.55477465851	1.25028552294	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8441558441558441	0.8121331816620901	0.8666055292125961
LOC105259193	cosine	24.0	2.0	0.0	28.76254166666667	2.79784016712247	4.0	24.0	33.8637	25.0406	8.8231	1.35235178071	1.1460018766	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259194	cosine	24.0	20.0	2.0	118.70096666666666	11.016820147871867	16.0	2.0	128.285	93.5975	34.6875	1.3706028472999998	1.06438993891	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259195	cosine	24.0	6.0	4.0	14.002583333333332	0.8793867425971102	6.0	12.0	15.9128	12.9817	2.9311	1.22578706949	1.1168203478399998	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105259196	cosine	24.0	18.0	20.0	392.7098333333333	18.775431237095173	14.0	22.0	417.538	348.67900000000003	68.859	1.1974853662	1.05196516706	0.3333333333333335	0.06570102610411901	4.336267722871855	0.8441558441558441	0.8121331816620901	0.8666055292125961
LOC105259197	cosine	24.0	2.0	0.0	8.7377425	0.7695804470740859	18.0	24.0	9.88865	7.278	2.61065	1.3587043143700002	1.1127470238200001	0.2424242424242425	0.1362855657955242	8.994847342504597	0.99000999000999	0.9775086242158177	0.9815374701698347
LOC105259199	cosine	24.0	14.0	10.0	1.5528716666666664	0.18185360805848447	24.0	10.0	1.8070700000000002	1.21961	0.58746	1.4816785693799999	1.2359012216	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105259200	cosine	24.0	22.0	18.0	0.12143853333333332	0.07233740088898613	24.0	18.0	0.274991	0.0	0.274991	-10000.0	1.95916869271	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259201	cosine	24.0	0.0	2.0	6.3103574999999985	1.7901319286490454	24.0	8.0	9.16112	3.76361	5.39751	2.43413106034	1.68272588743	0.7878787878787882	0.0001813930547667903	0.01197194161460816	0.004995004995004995	0.004995004995004995	0.05070501394030806
LOC105259202	cosine	24.0	20.0	22.0	0.31253716666666664	0.10659483617952084	14.0	16.0	0.501346	0.161236	0.34010999999999997	3.10939244337	1.7191097942400002	0.3939393939393941	0.03730241464195405	2.4619593663689665	0.6723276723276723	0.6096863512593915	0.7095684633194024
LOC105259203	cosine	24.0	6.0	2.0	23.499975	2.883385779231596	6.0	24.0	28.3903	18.1649	10.2254	1.5629207978	1.17884297218	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105259204	cosine	24.0	2.0	0.0	33.872400000000006	2.6734730202491286	2.0	24.0	37.5955	28.1608	9.4347	1.3350295446200002	1.10126787341	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259205	cosine	24.0	8.0	20.0	155.3540833333333	24.950519989432202	8.0	20.0	200.31099999999998	116.336	83.975	1.72183159125	1.27593231766	0.8787878787878791	3.4864630077916996e-05	0.002301065585142522	0.000999000999000999	0.000999000999000999	0.048997055576002944
LOC105259207	cosine	24.0	0.0	2.0	28.552966666666666	4.769678443098188	24.0	4.0	37.1688	20.3981	16.7707	1.82216971188	1.24925121432	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105259208	cosine	24.0	0.0	8.0	420.71775	34.0719826864757	24.0	8.0	461.494	350.62199999999996	110.87200000000001	1.3162151833	1.1522871698000001	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105259209	cosine	24.0	20.0	18.0	126.86825	13.170014218702779	2.0	18.0	160.359	107.21799999999999	53.141000000000005	1.49563506128	1.11848712473	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105259210	cosine	24.0	2.0	0.0	18.25433333333333	2.2347889364670563	6.0	24.0	23.1229	14.978	8.1449	1.54379089331	1.18361714346	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105259212	cosine	24.0	2.0	18.0	46.62881666666666	4.049468757304949	2.0	18.0	56.7895	41.9985	14.790999999999999	1.3521792444999998	1.09923401737	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105259213	cosine	24.0	2.0	18.0	500.77608333333336	97.91577145729073	2.0	18.0	762.5880000000001	390.72900000000004	371.85900000000004	1.95170565789	1.23301494877	0.6363636363636367	0.001988079806063042	0.13121326720016074	0.06593406593406594	0.055430826614768926	0.15771193512445705
LOC105259214	cosine	24.0	0.0	2.0	22.510166666666674	4.55037620941634	24.0	4.0	29.9418	16.0923	13.8495	1.86062899648	1.3650574619	0.8787878787878791	3.4864630077916996e-05	0.002301065585142522	0.000999000999000999	0.000999000999000999	0.048997055576002944
LOC105259215	cosine	24.0	4.0	22.0	79.203025	5.616623252917034	4.0	22.0	88.4112	69.74	18.6712	1.26772583883	1.12729260924	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105259216	cosine	24.0	20.0	8.0	27.82058333333333	2.7292784003082	20.0	10.0	32.5944	21.9838	10.6106	1.48265540989	1.1420534405399998	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105259217	cosine	24.0	2.0	0.0	56.44036666666667	4.1627058294121895	4.0	24.0	62.9616	48.2517	14.7099	1.30485765268	1.1216781809	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105259218	cosine	24.0	20.0	18.0	12.593158333333335	1.224947725727057	20.0	2.0	15.3011	10.2535	5.0476	1.4922806846399999	1.09764026403	0.3636363636363638	0.04990853551146973	3.2939633437570017	0.7602397602397603	0.7162519405893273	0.8008125944229634
LOC105259219	cosine	24.0	22.0	12.0	108.54228333333332	13.430491706736662	24.0	12.0	135.57299999999998	86.382	49.191	1.56945891505	1.19663007742	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105259220	cosine	24.0	0.0	4.0	0.5372853333333333	0.14981311890948967	6.0	4.0	0.778237	0.3236	0.454637	2.40493510507	1.55269038592	0.30303030303030315	0.08511721571435177	5.6177362371472155	0.9110889110889111	0.8897004941635477	0.9199075176817908
LOC105259221	cosine	24.0	0.0	2.0	8.137567500000001	1.5358862885867397	24.0	2.0	10.1335	5.92284	4.21066	1.71091908611	1.52275290169	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259222	cosine	24.0	12.0	8.0	0.31877191666666665	0.23429055108470845	12.0	4.0	0.83636	0.0	0.83636	-10000.0	3.53353308365	0.4427609920005329	0.022543472148956828	1.4878691618311506	0.4515484515484515	0.437183379550202	0.6036900967894264
LOC105259223	cosine	24.0	22.0	0.0	9.104429166666666	1.1298843185879572	22.0	6.0	11.03	6.234780000000001	4.79522	1.7691081321200002	1.13816550582	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259224	cosine	24.0	4.0	0.0	0.9881185833333334	0.2840627124167767	14.0	24.0	1.42316	0.467319	0.9558409999999999	3.04537157702	1.62636370345	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105259225	cosine	24.0	12.0	4.0	0.07224509999999999	0.0639665092407217	12.0	4.0	0.17215899999999998	0.0	0.17215899999999998	-10000.0	nan	0.3289758474798845	0.0682601490394303	4.5051698366023984	0.8441558441558441	0.8245615340207524	0.8790370708029043
LOC105259227	cosine	24.0	14.0	8.0	0.396039	0.26386388211253925	14.0	6.0	0.8238469999999999	0.0	0.8238469999999999	-10000.0	3.6701377208800006	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259228	cosine	24.0	18.0	20.0	0.6630570833333335	0.709154255817033	4.0	14.0	2.59397	0.0	2.59397	-10000.0	5.09146988927	0.4497340350259279	0.020905274210574167	1.379748097897895	0.4515484515484515	0.413965302128386	0.5744409296274073
LOC105259229	cosine	24.0	8.0	10.0	3.5365266666666666	0.85576358159768	8.0	10.0	5.64309	2.6212400000000002	3.02185	2.1528322473299997	1.43146312755	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105259230	cosine	24.0	2.0	0.0	21.52493333333333	2.107668785781	2.0	20.0	26.6328	19.2302	7.4026	1.3849465944200001	1.15008183469	0.8484848484848488	6.150147255049047e-05	0.004059097188332371	0.002997002997002997	0.002237102721446672	0.048997055576002944
LOC105259231	cosine	24.0	8.0	20.0	8.552401666666666	0.9538016045002348	10.0	12.0	10.7695	7.5418199999999995	3.22768	1.42797096722	1.1717680927399998	0.5454545454545456	0.0067819162397311575	0.4476064718222564	0.2097902097902098	0.1666611353096495	0.3116743838384098
LOC105259232	cosine	24.0	16.0	14.0	0.06133394166666666	0.05852235049372815	16.0	2.0	0.16576	0.0	0.16576	-10000.0	nan	0.4605661864718383	0.01856076533880384	1.2250105123610533	0.35664335664335667	0.35664335664335667	0.5294890316995706
LOC105259233	cosine	24.0	22.0	0.0	0.6488783333333333	0.07906951663076119	22.0	2.0	0.763442	0.481313	0.282129	1.5861653435499998	1.1754580025299999	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105259234	cosine	24.0	2.0	0.0	1.0403703333333334	0.11907423254167501	18.0	24.0	1.27629	0.8816780000000001	0.39461199999999996	1.44756929401	1.16998385127	0.4242424242424244	0.02742697317621316	1.8101802296300684	0.5654345654345654	0.5011235749534211	0.6522585814787615
LOC105259235	cosine	24.0	0.0	4.0	40.843758333333334	5.11246218444993	24.0	4.0	49.0751	34.1897	14.8854	1.43537673627	1.21986319888	0.666666666666667	0.0012756406460599887	0.08419228263995926	0.04895104895104895	0.03681402980351483	0.12345865595375756
LOC105259236	cosine	24.0	6.0	0.0	0.2738118333333333	0.12260474633677748	8.0	22.0	0.49248000000000003	0.112219	0.380261	4.38856165177	2.28318286995	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105259237	cosine	24.0	22.0	8.0	16.082366666666665	2.2831780465443825	22.0	4.0	20.7634	13.4242	7.3392	1.54671414311	1.2672195826700001	0.575757575757576	0.004583576838638997	0.3025160713501738	0.14285714285714285	0.11814457318642616	0.25270206951994234
LOC105259238	cosine	24.0	10.0	2.0	42.10188333333333	3.4056903115309174	10.0	2.0	48.8185	36.7109	12.1076	1.32980940266	1.09086343112	0.6969696969696972	0.0008043156973336818	0.053084836024023	0.026973026973026972	0.024001190450362656	0.0981938726854646
LOC105259239	cosine	24.0	8.0	22.0	212.067	25.39696801129352	10.0	22.0	250.265	172.454	77.811	1.45119858049	1.2449282404100002	0.7575757575757579	0.000303320964553055	0.020019183660501632	0.008991008991008992	0.008991008991008992	0.06279555183433767
LOC105259240	cosine	24.0	4.0	2.0	17.554574999999996	1.7580196245230977	18.0	2.0	19.8722	13.9965	5.8757	1.41979780659	1.17587677156	0.4545454545454548	0.019834630913749846	1.3090856403074898	0.4515484515484515	0.39827248815334193	0.5540852833171284
LOC105259241	cosine	24.0	2.0	0.0	1.0096990833333337	0.25443314430037683	2.0	16.0	1.48841	0.587305	0.9011049999999999	2.53430500336	1.51356637879	0.6060606060606063	0.003044944233852819	0.20096631943428608	0.0939060939060939	0.08180715156009317	0.20099937870954276
LOC105259242	cosine	24.0	14.0	16.0	0.31861455	0.8370902875808495	8.0	4.0	3.06522	0.0	3.06522	-10000.0	nan	0.2930163576638442	0.0923983316073646	6.098289886086064	0.9110889110889111	0.910442254522287	0.9370316795198841
LOC105259243	cosine	24.0	8.0	16.0	0.2451558583333333	0.17131283107214734	6.0	18.0	0.588074	0.0	0.588074	-10000.0	3.35555555556	0.4848484848484851	0.014106153084401888	0.9310061035705244	0.35664335664335667	0.30664114632825634	0.46423982492123617
